dataset,partition,num_clients,seed,round,client_id,global_gtg_rob,gtg_rob_contribution,global_gtg_adv,gtg_adv_contribution,global_gtg_fair,gtg_fair_contribution,global_gtg_priv,gtg_priv_contribution,gtg_priv_abs_contribution,global_gtg_fair_eo,gtg_fair_eo_contribution,gtg_fair_eo_abs_contribution,accuracy,precision,recall,f1,loss,gtg_loss_contribution,gtg_acc_contribution,global_gtg_loss,global_gtg_acc,acc_contribution
adult,iid,20,123,8,6,0.9859371481216092,0.0,0.9098681866761668,0.0,0.8242585537880376,0.0,0.8537490244499062,0.0,,0.9255354019802444,0.0,0.0,0.8616030299928344,0.7580310880829015,0.623083475298126,0.6839644693782141,0.2996598184108734,0.0,0.0,0.2996598184108734,0.8616030299928344,0.0
adult,iid,20,123,8,7,0.9859371481216092,0.0,0.9098681866761668,0.0,0.8242585537880376,0.0,0.8537490244499062,0.0,,0.9255354019802444,0.0,0.0,0.8616030299928344,0.7580310880829015,0.623083475298126,0.6839644693782141,0.2996598184108734,0.0,0.0,0.2996598184108734,0.8616030299928344,0.0
adult,iid,20,123,8,8,0.9859371481216092,0.0,0.9098681866761668,0.0,0.8242585537880376,0.0,0.8537490244499062,0.0,,0.9255354019802444,0.0,0.0,0.8616030299928344,0.7580310880829015,0.623083475298126,0.6839644693782141,0.2996598184108734,0.0,0.0,0.2996598184108734,0.8616030299928344,0.0
adult,iid,20,123,8,9,0.9859371481216092,0.0,0.9098681866761668,0.0,0.8242585537880376,0.0,0.8537490244499062,0.0,,0.9255354019802444,0.0,0.0,0.8616030299928344,0.7580310880829015,0.623083475298126,0.6839644693782141,0.2996598184108734,0.0,0.0,0.2996598184108734,0.8616030299928344,0.0
adult,iid,20,123,8,10,0.9859371481216092,0.0,0.9098681866761668,0.0,0.8242585537880376,0.0,0.8537490244499062,0.0,,0.9255354019802444,0.0,0.0,0.8616030299928344,0.7580310880829015,0.623083475298126,0.6839644693782141,0.2996598184108734,0.0,0.0,0.2996598184108734,0.8616030299928344,0.0
adult,iid,20,123,8,11,0.9859371481216092,0.0,0.9098681866761668,0.0,0.8242585537880376,0.0,0.8537490244499062,0.0,,0.9255354019802444,0.0,0.0,0.8616030299928344,0.7580310880829015,0.623083475298126,0.6839644693782141,0.2996598184108734,0.0,0.0,0.2996598184108734,0.8616030299928344,0.0
adult,iid,20,123,8,12,0.9859371481216092,0.0,0.9098681866761668,0.0,0.8242585537880376,0.0,0.8537490244499062,0.0,,0.9255354019802444,0.0,0.0,0.8616030299928344,0.7580310880829015,0.623083475298126,0.6839644693782141,0.2996598184108734,0.0,0.0,0.2996598184108734,0.8616030299928344,0.0
adult,iid,20,123,8,13,0.9859371481216092,0.0,0.9098681866761668,0.0,0.8242585537880376,0.0,0.8537490244499062,0.0,,0.9255354019802444,0.0,0.0,0.8616030299928344,0.7580310880829015,0.623083475298126,0.6839644693782141,0.2996598184108734,0.0,0.0,0.2996598184108734,0.8616030299928344,0.0
adult,iid,20,123,8,14,0.9859371481216092,0.0,0.9098681866761668,0.0,0.8242585537880376,0.0,0.8537490244499062,0.0031740824386852,,0.9255354019802444,0.0,0.0,0.8616030299928344,0.7580310880829015,0.623083475298126,0.6839644693782141,0.2996598184108734,0.0,0.0,0.2996598184108734,0.8616030299928344,0.0
adult,iid,20,123,8,15,0.9859371481216092,0.0,0.9098681866761668,0.0,0.8242585537880376,0.0,0.8537490244499062,0.0,,0.9255354019802444,0.0,0.0,0.8616030299928344,0.7580310880829015,0.623083475298126,0.6839644693782141,0.2996598184108734,0.0,0.0,0.2996598184108734,0.8616030299928344,0.0
adult,iid,20,123,8,16,0.9859371481216092,0.0,0.9098681866761668,0.0,0.8242585537880376,0.0,0.8537490244499062,-0.0020937329153418,,0.9255354019802444,0.0,0.0,0.8616030299928344,0.7580310880829015,0.623083475298126,0.6839644693782141,0.2996598184108734,0.0,0.0,0.2996598184108734,0.8616030299928344,0.0
adult,iid,20,123,8,17,0.9859371481216092,0.0,0.9098681866761668,0.0,0.8242585537880376,0.0,0.8537490244499062,0.0,,0.9255354019802444,0.0,0.0,0.8616030299928344,0.7580310880829015,0.623083475298126,0.6839644693782141,0.2996598184108734,0.0,0.0,0.2996598184108734,0.8616030299928344,0.0
adult,iid,20,123,8,18,0.9859371481216092,0.0,0.9098681866761668,0.0,0.8242585537880376,0.0,0.8537490244499062,0.0,,0.9255354019802444,0.0,0.0,0.8616030299928344,0.7580310880829015,0.623083475298126,0.6839644693782141,0.2996598184108734,0.0,0.0,0.2996598184108734,0.8616030299928344,0.0
adult,iid,20,123,8,19,0.9859371481216092,0.0,0.9098681866761668,0.0,0.8242585537880376,0.0,0.8537490244499062,0.0,,0.9255354019802444,0.0,0.0,0.8616030299928344,0.7580310880829015,0.623083475298126,0.6839644693782141,0.2996598184108734,0.0,0.0,0.2996598184108734,0.8616030299928344,0.0
adult,iid,20,123,9,0,0.9863486539052104,0.0,0.91270783847981,0.0,0.8239485084897187,0.0,0.8650654055376301,0.0,,0.9233365819676732,0.0,0.0,0.8619101238611936,0.7581395348837209,0.6247870528109029,0.6850338547746906,0.2987208664417267,0.0,0.0,0.2987208664417267,0.8619101238611936,0.0
adult,iid,20,123,9,1,0.9863486539052104,0.0,0.91270783847981,0.0,0.8239485084897187,0.0,0.8650654055376301,0.0,,0.9233365819676732,0.0,0.0,0.8619101238611936,0.7581395348837209,0.6247870528109029,0.6850338547746906,0.2987208664417267,0.0,0.0,0.2987208664417267,0.8619101238611936,0.0
adult,iid,20,123,9,2,0.9863486539052104,0.0,0.91270783847981,0.0034966675283991,0.8239485084897187,0.0,0.8650654055376301,0.0,,0.9233365819676732,0.0104452257153799,0.0104452257153799,0.8619101238611936,0.7581395348837209,0.6247870528109029,0.6850338547746906,0.2987208664417267,0.0,0.0,0.2987208664417267,0.8619101238611936,0.0
adult,iid,20,123,9,3,0.9863486539052104,0.0,0.91270783847981,0.0,0.8239485084897187,0.0,0.8650654055376301,0.0,,0.9233365819676732,0.0,0.0,0.8619101238611936,0.7581395348837209,0.6247870528109029,0.6850338547746906,0.2987208664417267,0.0,0.0,0.2987208664417267,0.8619101238611936,0.0
adult,iid,20,123,9,4,0.9863486539052104,0.0,0.91270783847981,0.0,0.8239485084897187,0.0,0.8650654055376301,0.0,,0.9233365819676732,0.0,0.0,0.8619101238611936,0.7581395348837209,0.6247870528109029,0.6850338547746906,0.2987208664417267,0.0,0.0,0.2987208664417267,0.8619101238611936,0.0
adult,iid,20,123,9,5,0.9863486539052104,0.0,0.91270783847981,0.0,0.8239485084897187,0.0,0.8650654055376301,0.0,,0.9233365819676732,0.0,0.0,0.8619101238611936,0.7581395348837209,0.6247870528109029,0.6850338547746906,0.2987208664417267,0.0,0.0,0.2987208664417267,0.8619101238611936,0.0
adult,iid,20,123,9,6,0.9863486539052104,0.0,0.91270783847981,0.0,0.8239485084897187,0.0,0.8650654055376301,0.0,,0.9233365819676732,0.0,0.0,0.8619101238611936,0.7581395348837209,0.6247870528109029,0.6850338547746906,0.2987208664417267,0.0,0.0,0.2987208664417267,0.8619101238611936,0.0
adult,iid,20,123,9,7,0.9863486539052104,0.0,0.91270783847981,0.0,0.8239485084897187,0.0,0.8650654055376301,0.008708301735557,,0.9233365819676732,0.0,0.0,0.8619101238611936,0.7581395348837209,0.6247870528109029,0.6850338547746906,0.2987208664417267,0.0,0.0,0.2987208664417267,0.8619101238611936,0.0
adult,iid,20,123,9,8,0.9863486539052104,0.0,0.91270783847981,0.0,0.8239485084897187,0.0,0.8650654055376301,0.0,,0.9233365819676732,0.0,0.0,0.8619101238611936,0.7581395348837209,0.6247870528109029,0.6850338547746906,0.2987208664417267,0.0,0.0,0.2987208664417267,0.8619101238611936,0.0
adult,iid,20,123,9,9,0.9863486539052104,0.0,0.91270783847981,0.0,0.8239485084897187,0.0,0.8650654055376301,0.0,,0.9233365819676732,0.0,0.0,0.8619101238611936,0.7581395348837209,0.6247870528109029,0.6850338547746906,0.2987208664417267,0.0,0.0,0.2987208664417267,0.8619101238611936,0.0
adult,iid,20,123,9,10,0.9863486539052104,0.0,0.91270783847981,0.0,0.8239485084897187,0.0,0.8650654055376301,0.0,,0.9233365819676732,0.0,0.0,0.8619101238611936,0.7581395348837209,0.6247870528109029,0.6850338547746906,0.2987208664417267,0.0,0.0,0.2987208664417267,0.8619101238611936,0.0
adult,iid,20,123,9,11,0.9863486539052104,0.0,0.91270783847981,0.0029388764246598,0.8239485084897187,0.0,0.8650654055376301,0.0,,0.9233365819676732,0.0034077711269373,0.0034077711269373,0.8619101238611936,0.7581395348837209,0.6247870528109029,0.6850338547746906,0.2987208664417267,0.0,0.0,0.2987208664417267,0.8619101238611936,0.0
adult,iid,20,123,9,12,0.9863486539052104,0.0,0.91270783847981,0.0,0.8239485084897187,0.0,0.8650654055376301,0.0,,0.9233365819676732,0.0,0.0,0.8619101238611936,0.7581395348837209,0.6247870528109029,0.6850338547746906,0.2987208664417267,0.0,0.0,0.2987208664417267,0.8619101238611936,0.0
adult,iid,20,123,9,13,0.9863486539052104,0.0,0.91270783847981,0.0,0.8239485084897187,0.0,0.8650654055376301,0.0,,0.9233365819676732,0.0,0.0,0.8619101238611936,0.7581395348837209,0.6247870528109029,0.6850338547746906,0.2987208664417267,0.0,0.0,0.2987208664417267,0.8619101238611936,0.0
adult,iid,20,123,9,14,0.9863486539052104,0.0,0.91270783847981,0.0,0.8239485084897187,0.0,0.8650654055376301,0.0,,0.9233365819676732,0.0,0.0,0.8619101238611936,0.7581395348837209,0.6247870528109029,0.6850338547746906,0.2987208664417267,0.0,0.0,0.2987208664417267,0.8619101238611936,0.0
adult,iid,20,123,9,15,0.9863486539052104,0.0,0.91270783847981,0.0,0.8239485084897187,0.0,0.8650654055376301,0.0,,0.9233365819676732,0.0,0.0,0.8619101238611936,0.7581395348837209,0.6247870528109029,0.6850338547746906,0.2987208664417267,0.0,0.0,0.2987208664417267,0.8619101238611936,0.0
adult,iid,20,123,9,16,0.9863486539052104,0.0,0.91270783847981,0.0,0.8239485084897187,0.0,0.8650654055376301,0.0,,0.9233365819676732,0.0,0.0,0.8619101238611936,0.7581395348837209,0.6247870528109029,0.6850338547746906,0.2987208664417267,0.0,0.0,0.2987208664417267,0.8619101238611936,0.0
adult,iid,20,123,9,17,0.9863486539052104,0.0,0.91270783847981,0.0,0.8239485084897187,0.0,0.8650654055376301,0.0,,0.9233365819676732,0.0,0.0,0.8619101238611936,0.7581395348837209,0.6247870528109029,0.6850338547746906,0.2987208664417267,0.0,0.0,0.2987208664417267,0.8619101238611936,0.0
adult,iid,20,123,9,18,0.9863486539052104,0.0,0.91270783847981,0.0,0.8239485084897187,0.0,0.8650654055376301,0.0,,0.9233365819676732,0.0,0.0,0.8619101238611936,0.7581395348837209,0.6247870528109029,0.6850338547746906,0.2987208664417267,0.0,0.0,0.2987208664417267,0.8619101238611936,0.0
adult,iid,20,123,9,19,0.9863486539052104,0.0,0.91270783847981,0.0,0.8239485084897187,0.0,0.8650654055376301,0.0,,0.9233365819676732,0.0,0.0,0.8619101238611936,0.7581395348837209,0.6247870528109029,0.6850338547746906,0.2987208664417267,0.0,0.0,0.2987208664417267,0.8619101238611936,0.0
adult,iid,20,123,10,0,0.9867325212406592,0.0,0.9152119700748128,0.0,0.8231789225269666,0.0,0.8991892741907304,0.0,,0.9199108108530768,0.0,0.0,0.8616030299928344,0.756701030927835,0.6252129471890971,0.6847014925373134,0.2980844676494598,0.0,0.0,0.2980844676494598,0.8616030299928344,0.0
adult,iid,20,123,10,1,0.9867325212406592,0.0,0.9152119700748128,0.0,0.8231789225269666,0.0,0.8991892741907304,0.0,,0.9199108108530768,0.0,0.0,0.8616030299928344,0.756701030927835,0.6252129471890971,0.6847014925373134,0.2980844676494598,0.0,0.0,0.2980844676494598,0.8616030299928344,0.0
adult,iid,20,123,10,2,0.9867325212406592,0.0,0.9152119700748128,0.0042269470617895,0.8231789225269666,0.0,0.8991892741907304,0.0,,0.9199108108530768,0.0090813762869047,0.0090813762869047,0.8616030299928344,0.756701030927835,0.6252129471890971,0.6847014925373134,0.2980844676494598,0.0,0.0,0.2980844676494598,0.8616030299928344,0.0
adult,iid,20,123,10,3,0.9867325212406592,0.0,0.9152119700748128,0.0,0.8231789225269666,0.0,0.8991892741907304,0.0,,0.9199108108530768,0.0,0.0,0.8616030299928344,0.756701030927835,0.6252129471890971,0.6847014925373134,0.2980844676494598,0.0,0.0,0.2980844676494598,0.8616030299928344,0.0
adult,iid,20,123,10,4,0.9867325212406592,0.0,0.9152119700748128,0.0,0.8231789225269666,0.0,0.8991892741907304,0.0,,0.9199108108530768,0.0,0.0,0.8616030299928344,0.756701030927835,0.6252129471890971,0.6847014925373134,0.2980844676494598,0.0,0.0,0.2980844676494598,0.8616030299928344,0.0
adult,iid,20,123,10,5,0.9867325212406592,0.0,0.9152119700748128,0.0,0.8231789225269666,0.0,0.8991892741907304,0.0,,0.9199108108530768,0.0,0.0,0.8616030299928344,0.756701030927835,0.6252129471890971,0.6847014925373134,0.2980844676494598,0.0,0.0,0.2980844676494598,0.8616030299928344,0.0
adult,iid,20,123,10,6,0.9867325212406592,0.0,0.9152119700748128,0.0,0.8231789225269666,0.0,0.8991892741907304,0.0,,0.9199108108530768,0.0,0.0,0.8616030299928344,0.756701030927835,0.6252129471890971,0.6847014925373134,0.2980844676494598,0.0,0.0,0.2980844676494598,0.8616030299928344,0.0
adult,iid,20,123,10,7,0.9867325212406592,0.0,0.9152119700748128,0.0,0.8231789225269666,0.0,0.8991892741907304,0.0083090454103905,,0.9199108108530768,0.0,0.0,0.8616030299928344,0.756701030927835,0.6252129471890971,0.6847014925373134,0.2980844676494598,0.0,0.0,0.2980844676494598,0.8616030299928344,0.0
adult,iid,20,123,10,8,0.9867325212406592,0.0,0.9152119700748128,0.0,0.8231789225269666,0.0,0.8991892741907304,0.0,,0.9199108108530768,0.0,0.0,0.8616030299928344,0.756701030927835,0.6252129471890971,0.6847014925373134,0.2980844676494598,0.0,0.0,0.2980844676494598,0.8616030299928344,0.0
adult,iid,20,123,10,9,0.9867325212406592,0.0,0.9152119700748128,0.0,0.8231789225269666,0.0,0.8991892741907304,0.0,,0.9199108108530768,0.0,0.0,0.8616030299928344,0.756701030927835,0.6252129471890971,0.6847014925373134,0.2980844676494598,0.0,0.0,0.2980844676494598,0.8616030299928344,0.0
adult,iid,20,123,10,10,0.9867325212406592,0.0,0.9152119700748128,0.0026529224639435,0.8231789225269666,0.0,0.8991892741907304,0.0,,0.9199108108530768,0.0,0.0,0.8616030299928344,0.756701030927835,0.6252129471890971,0.6847014925373134,0.2980844676494598,0.0,0.0,0.2980844676494598,0.8616030299928344,0.0
adult,iid,20,123,10,11,0.9867325212406592,0.0,0.9152119700748128,0.0036027298675408,0.8231789225269666,0.0,0.8991892741907304,0.0,,0.9199108108530768,0.0,0.0,0.8616030299928344,0.756701030927835,0.6252129471890971,0.6847014925373134,0.2980844676494598,0.0,0.0,0.2980844676494598,0.8616030299928344,0.0
adult,iid,20,123,10,12,0.9867325212406592,0.0,0.9152119700748128,0.0,0.8231789225269666,0.0,0.8991892741907304,0.0,,0.9199108108530768,0.0,0.0,0.8616030299928344,0.756701030927835,0.6252129471890971,0.6847014925373134,0.2980844676494598,0.0,0.0,0.2980844676494598,0.8616030299928344,0.0
adult,iid,20,123,10,13,0.9867325212406592,0.0,0.9152119700748128,0.0,0.8231789225269666,0.0,0.8991892741907304,0.0,,0.9199108108530768,0.0,0.0,0.8616030299928344,0.756701030927835,0.6252129471890971,0.6847014925373134,0.2980844676494598,0.0,0.0,0.2980844676494598,0.8616030299928344,0.0
adult,iid,20,123,10,14,0.9867325212406592,0.0,0.9152119700748128,0.0,0.8231789225269666,0.0,0.8991892741907304,0.0,,0.9199108108530768,0.0,0.0,0.8616030299928344,0.756701030927835,0.6252129471890971,0.6847014925373134,0.2980844676494598,0.0,0.0,0.2980844676494598,0.8616030299928344,0.0
adult,iid,20,123,10,15,0.9867325212406592,0.0,0.9152119700748128,0.0,0.8231789225269666,0.0,0.8991892741907304,0.0,,0.9199108108530768,0.0,0.0,0.8616030299928344,0.756701030927835,0.6252129471890971,0.6847014925373134,0.2980844676494598,0.0,0.0,0.2980844676494598,0.8616030299928344,0.0
adult,iid,20,123,10,16,0.9867325212406592,0.0,0.9152119700748128,0.0,0.8231789225269666,0.0,0.8991892741907304,0.0,,0.9199108108530768,0.0,0.0,0.8616030299928344,0.756701030927835,0.6252129471890971,0.6847014925373134,0.2980844676494598,0.0,0.0,0.2980844676494598,0.8616030299928344,0.0
adult,iid,20,123,10,17,0.9867325212406592,0.0,0.9152119700748128,0.0,0.8231789225269666,0.0,0.8991892741907304,0.0,,0.9199108108530768,0.0,0.0,0.8616030299928344,0.756701030927835,0.6252129471890971,0.6847014925373134,0.2980844676494598,0.0,0.0,0.2980844676494598,0.8616030299928344,0.0
adult,iid,20,123,10,18,0.9867325212406592,0.0,0.9152119700748128,0.0,0.8231789225269666,0.0,0.8991892741907304,0.0,,0.9199108108530768,0.0,0.0,0.8616030299928344,0.756701030927835,0.6252129471890971,0.6847014925373134,0.2980844676494598,0.0,0.0,0.2980844676494598,0.8616030299928344,0.0
adult,iid,20,123,10,19,0.9867325212406592,0.0,0.9152119700748128,0.0,0.8231789225269666,0.0,0.8991892741907304,0.0,,0.9199108108530768,0.0,0.0,0.8616030299928344,0.756701030927835,0.6252129471890971,0.6847014925373134,0.2980844676494598,0.0,0.0,0.2980844676494598,0.8616030299928344,0.0
adult,iid,4,123,1,0,0.980961203807964,0.0,0.8858916209119121,0.1800245979458657,0.8357368625654948,0.0053102936732507,0.8735512353085069,-0.0003981797497155,,0.9192642490872304,0.0,0.0,0.8577131743269526,0.7759216589861752,0.573679727427598,0.6596474045053868,0.3163108825683594,0.0,0.1104377793701163,0.3163108825683594,0.8577131743269526,0.1104377793701163
adult,iid,4,123,1,1,0.980961203807964,0.0,0.8858916209119121,0.0,0.8357368625654948,0.0,0.8735512353085069,0.0,,0.9192642490872304,0.0,0.0,0.8577131743269526,0.7759216589861752,0.573679727427598,0.6596474045053868,0.3163108825683594,-0.1689488708972931,0.111939127170983,0.3163108825683594,0.8577131743269526,0.111939127170983
adult,iid,4,123,1,2,0.980961203807964,0.0,0.8858916209119121,0.0,0.8357368625654948,0.0,0.8735512353085069,0.0,,0.9192642490872304,0.0,0.0,0.8577131743269526,0.7759216589861752,0.573679727427598,0.6596474045053868,0.3163108825683594,0.0,0.0976763230627495,0.3163108825683594,0.8577131743269526,0.0976763230627495
adult,iid,4,123,1,3,0.980961203807964,0.0069245231514655,0.8858916209119121,0.0,0.8357368625654948,0.0,0.8735512353085069,0.0,,0.9192642490872304,0.022586183110102,0.022586183110102,0.8577131743269526,0.7759216589861752,0.573679727427598,0.6596474045053868,0.3163108825683594,-0.1489792038997014,0.0983792268058825,0.3163108825683594,0.8577131743269526,0.0983792268058825
adult,iid,4,123,2,0,0.9812867233084246,0.0,0.8864041869870346,0.0,0.8136692202871139,0.0154722811694545,0.8490023180235065,0.0,,0.9063988231802882,0.0,0.0,0.8606817483877572,0.7521716913643332,0.626916524701874,0.683855981416957,0.3007737398147583,-0.0010897109905878,7.506739004334851e-05,0.3007737398147583,0.8606817483877572,7.506739004334851e-05
adult,iid,4,123,2,1,0.9812867233084246,0.0,0.8864041869870346,0.0,0.8136692202871139,0.0,0.8490023180235065,0.0314363980166725,,0.9063988231802882,0.0,0.0,0.8606817483877572,0.7521716913643332,0.626916524701874,0.683855981416957,0.3007737398147583,-0.0036153306563695,0.0002866209438018,0.3007737398147583,0.8606817483877572,0.0002866209438018
adult,iid,4,123,2,2,0.9812867233084246,0.0,0.8864041869870346,0.0,0.8136692202871139,0.0,0.8490023180235065,0.0,,0.9063988231802882,0.0,0.0,0.8606817483877572,0.7521716913643332,0.626916524701874,0.683855981416957,0.3007737398147583,-0.0057983110348383,0.0016139488859316,0.3007737398147583,0.8606817483877572,0.0016139488859316
adult,iid,4,123,2,3,0.9812867233084246,0.0,0.8864041869870346,0.0,0.8136692202871139,0.0,0.8490023180235065,0.0,,0.9063988231802882,0.0147911498504443,0.0147911498504443,0.8606817483877572,0.7521716913643332,0.626916524701874,0.683855981416957,0.3007737398147583,-0.0050338198741277,0.0007745589790835,0.3007737398147583,0.8606817483877572,0.0007745589790835
adult,iid,4,123,3,0,0.9842061623502918,0.0,0.9074910820451842,0.0107827099097016,0.8353560680441942,0.0250803423911154,0.8285594474018332,0.0,,0.9408909053454764,0.0126485187934537,0.0126485187934537,0.8608864776333299,0.769188894937398,0.6017887563884157,0.6752688172043011,0.2976420223712921,0.0,0.0,0.2976420223712921,0.8608864776333299,0.0
adult,iid,4,123,3,1,0.9842061623502918,0.00122373494387,0.9074910820451842,0.0,0.8353560680441942,0.0,0.8285594474018332,0.0306700330425126,,0.9408909053454764,0.0,0.0,0.8608864776333299,0.769188894937398,0.6017887563884157,0.6752688172043011,0.2976420223712921,-0.0008227477471033,0.0,0.2976420223712921,0.8608864776333299,0.0
adult,iid,4,123,3,2,0.9842061623502918,0.0,0.9074910820451842,0.0,0.8353560680441942,0.0,0.8285594474018332,0.0,,0.9408909053454764,0.0,0.0,0.8608864776333299,0.769188894937398,0.6017887563884157,0.6752688172043011,0.2976420223712921,-0.0008701761563618,0.0,0.2976420223712921,0.8608864776333299,0.0
adult,iid,4,123,3,3,0.9842061623502918,0.0,0.9074910820451842,0.0088709250876824,0.8353560680441942,0.0061234675548955,0.8285594474018332,0.0,,0.9408909053454764,0.0205531378111351,0.0205531378111351,0.8608864776333299,0.769188894937398,0.6017887563884157,0.6752688172043011,0.2976420223712921,-0.0036410470803578,0.0,0.2976420223712921,0.8608864776333299,0.0
adult,iid,4,123,4,0,0.9854089466680316,0.0,0.9109052031361368,0.0060134491872391,0.830874782154487,0.0136270435894242,0.8930680613635569,0.0138317472150713,,0.9344272027354612,0.0,0.0,0.8616030299928344,0.7634920634920634,0.6145655877342419,0.6809815950920245,0.2950693666934967,0.0013648579518,0.0,0.2950693666934967,0.8616030299928344,0.0
