dataset,partition,num_clients,seed,round,client_id,global_l1o_rob,l1o_rob_contribution,global_l1o_adv,l1o_adv_contribution,global_l1o_fair,l1o_fair_contribution,global_l1o_priv,l1o_priv_contribution,l1o_priv_abs_contribution,global_l1o_fair_eo,l1o_fair_eo_contribution,l1o_fair_eo_abs_contribution,accuracy,precision,recall,f1,loss,l1o_loss_contribution,l1o_acc_contribution,global_l1o_loss,global_l1o_acc,acc_contribution
adult,iid,20,9928,9,5,0.9841457672228476,0.0001074828539255,0.9044669446098867,0.0008610895581195,0.817185146218407,0.0007463308287056,0.8280760404896972,0.0025160456149753,,0.9304171964760236,-0.0018836799842576,0.0018836799842576,0.8593510082915344,0.7370225269343781,0.6426131511528608,0.6865875912408759,0.302440345287323,-2.3752450942993164e-05,-0.0008189169822909,0.302440345287323,0.8593510082915344,-0.0008189169822909
adult,iid,20,9928,9,6,0.9841457672228476,1.1260108506494504e-05,0.9044669446098867,0.0023124391938649,0.817185146218407,0.0007463308287056,0.8280760404896972,0.0048398933010287,,0.9304171964760236,-0.0006499322849239,0.0006499322849239,0.8593510082915344,0.7370225269343781,0.6426131511528608,0.6865875912408759,0.302440345287323,-2.9981136322021484e-05,-0.0006141877367181,0.302440345287323,0.8593510082915344,-0.0006141877367181
adult,iid,20,9928,9,7,0.9841457672228476,0.000104411915242,0.9044669446098867,-0.0014069979613033,0.817185146218407,-0.0033577533577533,0.8280760404896972,-0.0142051742012134,,0.9304171964760236,-0.0027390635254346,0.0027390635254346,0.8593510082915344,0.7370225269343781,0.6426131511528608,0.6865875912408759,0.302440345287323,-0.0001038312911987,0.0002047292455726,0.302440345287323,0.8593510082915344,0.0002047292455726
adult,iid,20,9928,9,8,0.9841457672228476,0.0002047292455726,0.9044669446098867,0.0004764740917212,0.817185146218407,0.0026226191519942,0.8280760404896972,-0.0162261645447236,,0.9304171964760236,0.0059098877244561,0.0059098877244561,0.8593510082915344,0.7370225269343781,0.6426131511528608,0.6865875912408759,0.302440345287323,4.0531158447265625e-06,-0.0,0.302440345287323,0.8593510082915344,-0.0
adult,iid,20,9928,9,9,0.9841457672228476,6.141877367182857e-05,0.9044669446098867,0.0015254178741479,0.817185146218407,0.0010739743798493,0.8280760404896972,0.02521287376673,,0.9304171964760236,0.0025245222558387,0.0025245222558387,0.8593510082915344,0.7370225269343781,0.6426131511528608,0.6865875912408759,0.302440345287323,1.0967254638671877e-05,-0.0002047292455726,0.302440345287323,0.8593510082915344,-0.0002047292455726
adult,iid,20,9928,9,10,0.9841457672228476,-0.000209847476712,0.9044669446098867,-0.001083317419651,0.817185146218407,-0.0008989559813308,0.8280760404896972,0.0118580297965034,,0.9304171964760236,-0.0004091312267739,0.0004091312267739,0.8593510082915344,0.7370225269343781,0.6426131511528608,0.6865875912408759,0.302440345287323,-5.939602851867676e-05,-0.0001023646227863,0.302440345287323,0.8593510082915344,-0.0001023646227863
adult,iid,20,9928,9,11,0.9841457672228476,1.4331047190063728e-05,0.9044669446098867,-0.0014701083228741,0.817185146218407,-0.0025946275946275,0.8280760404896972,-0.0043914314668778,,0.9304171964760236,-0.0035672727052236,0.0035672727052236,0.8593510082915344,0.7370225269343781,0.6426131511528608,0.6865875912408759,0.302440345287323,0.0003466010093688,0.0007165523595045,0.302440345287323,0.8593510082915344,0.0007165523595045
adult,iid,20,9928,9,12,0.9841457672228476,0.0001166956699764,0.9044669446098867,-0.0021552564382313,0.817185146218407,-0.0012042062865811,0.8280760404896972,-0.0056203333760438,,0.9304171964760236,-0.0007702958835711,0.0007702958835711,0.8593510082915344,0.7370225269343781,0.6426131511528608,0.6865875912408759,0.302440345287323,5.814433097839356e-05,-0.0001023646227863,0.302440345287323,0.8593510082915344,-0.0001023646227863
adult,iid,20,9928,9,13,0.9841457672228476,-0.0002078001842563,0.9044669446098867,0.0015254178741479,0.817185146218407,0.001820305208555,0.8280760404896972,-0.0078131370196508,,0.9304171964760236,0.0014482701516735,0.0014482701516735,0.8593510082915344,0.7370225269343781,0.6426131511528608,0.6865875912408759,0.302440345287323,9.66191291809082e-05,-0.0002047292455726,0.302440345287323,0.8593510082915344,-0.0002047292455726
adult,iid,20,9928,9,14,0.9841457672228476,-6.141877367182857e-05,0.9044669446098867,0.0027534748335898,0.817185146218407,0.0033409584233332,0.8280760404896972,0.0172046267283254,,0.9304171964760236,0.0012572729017247,0.0012572729017247,0.8593510082915344,0.7370225269343781,0.6426131511528608,0.6865875912408759,0.302440345287323,0.0001084804534912,-0.0009212816050773,0.302440345287323,0.8593510082915344,-0.0009212816050773
adult,iid,20,9928,9,15,0.9841457672228476,0.000164807042686,0.9044669446098867,-0.001292217693778,0.817185146218407,-0.0030581013639764,0.8280760404896972,-0.0083344010996051,,0.9304171964760236,-0.0054663604954917,0.0054663604954917,0.8593510082915344,0.7370225269343781,0.6426131511528608,0.6865875912408759,0.302440345287323,-0.0001557171344757,-0.0009212816050773,0.302440345287323,0.8593510082915344,-0.0009212816050773
adult,iid,20,9928,9,16,0.9841457672228476,-0.0001924454908384,0.9044669446098867,0.0003459346051226,0.817185146218407,0.0019953236070736,0.8280760404896972,0.0195517711330359,,0.9304171964760236,0.0032794479679107,0.0032794479679107,0.8593510082915344,0.7370225269343781,0.6426131511528608,0.6865875912408759,0.302440345287323,0.0001341700553894,-0.0001023646227863,0.302440345287323,0.8593510082915344,-0.0001023646227863
adult,iid,20,9928,9,17,0.9841457672228476,1.0236462278601088e-05,0.9044669446098867,-0.0009819644159865,0.817185146218407,-0.0018426984544486,0.8280760404896972,0.0142925368961783,,0.9304171964760236,-0.0035962387619605,0.0035962387619605,0.8593510082915344,0.7370225269343781,0.6426131511528608,0.6865875912408759,0.302440345287323,0.0001372694969177,0.0008189169822908,0.302440345287323,0.8593510082915344,0.0008189169822908
adult,iid,20,9928,9,18,0.9841457672228476,-0.00010543556147,0.9044669446098867,0.0020859922289344,0.817185146218407,0.0013736263736263,0.8280760404896972,0.0015841768686881,,0.9304171964760236,-0.0007712011398735,0.0007712011398735,0.8593510082915344,0.7370225269343781,0.6426131511528608,0.6865875912408759,0.302440345287323,0.0002067983150482,-0.0005118231139318,0.302440345287323,0.8593510082915344,-0.0005118231139318
adult,iid,20,9928,9,19,0.9841457672228476,-0.00010543556147,0.9044669446098867,0.0014215008792183,0.817185146218407,-0.0004914653267156,0.8280760404896972,0.0142808885368497,,0.9304171964760236,-0.0050943424479833,0.0050943424479833,0.8593510082915344,0.7370225269343781,0.6426131511528608,0.6865875912408759,0.302440345287323,0.0002019107341766,-0.00112601085065,0.302440345287323,0.8593510082915344,-0.00112601085065
adult,iid,20,9928,10,0,0.9843269526051796,-0.000164807042686,0.9060714285714284,0.0009410869454316,0.8187169960561319,0.0022669840434839,0.8255366981560646,-0.0097613251173571,,0.93298609259461,-0.0003177148676077,0.0003177148676077,0.8598628314054663,0.7390663390663391,0.6421861656703672,0.687228695453507,0.3016612529754638,0.0001797676086425,-0.0001023646227863,0.3016612529754638,0.8598628314054663,-0.0001023646227863
adult,iid,20,9928,10,1,0.9843269526051796,-6.039512744393516e-05,0.9060714285714284,0.0010601203938306,0.8187169960561319,0.0030469047410296,0.8255366981560646,-0.012190008037368,,0.93298609259461,0.0025643605205428,0.0025643605205428,0.8598628314054663,0.7390663390663391,0.6421861656703672,0.687228695453507,0.3016612529754638,-8.311867713928223e-05,-0.0001023646227863,0.3016612529754638,0.8598628314054663,-0.0001023646227863
adult,iid,20,9928,10,2,0.9843269526051796,8.803357559628022e-05,0.9060714285714284,-0.0019909746678236,0.8187169960561319,-0.0024476007534758,0.8255366981560646,-0.0001397803119433,,0.93298609259461,-0.0028449622088851,0.0028449622088851,0.8598628314054663,0.7390663390663391,0.6421861656703672,0.687228695453507,0.3016612529754638,-5.84721565246582e-05,0.0003070938683591,0.3016612529754638,0.8598628314054663,0.0003070938683591
adult,iid,20,9928,10,3,0.9843269526051796,4.606408025387143e-05,0.9060714285714284,0.0004649531518355,0.8187169960561319,0.0006049022990272,0.8255366981560646,-0.0079558294214261,,0.93298609259461,-0.0003249567338339,0.0003249567338339,0.8598628314054663,0.7390663390663391,0.6421861656703672,0.687228695453507,0.3016612529754638,0.0001142919063568,-0.0001023646227863,0.3016612529754638,0.8598628314054663,-0.0001023646227863
adult,iid,20,9928,10,4,0.9843269526051796,7.472617463410991e-05,0.9060714285714284,-0.0035176125244619,0.8187169960561319,-0.0035215751333251,0.8255366981560646,-0.0197730899602794,,0.93298609259461,-0.0053694844647239,0.0053694844647239,0.8598628314054663,0.7390663390663391,0.6421861656703672,0.687228695453507,0.3016612529754638,-9.09566879272461e-05,0.0005118231139318,0.3016612529754638,0.8598628314054663,0.0005118231139318
adult,iid,20,9928,10,5,0.9843269526051796,9.212816050774286e-05,0.9060714285714284,0.0007769609926063,0.8187169960561319,0.0035103785103784,0.8255366981560646,-0.022300783934583,,0.93298609259461,0.0045086600692012,0.0045086600692012,0.8598628314054663,0.7390663390663391,0.6421861656703672,0.687228695453507,0.3016612529754638,-5.808472633361816e-05,-0.0005118231139318,0.3016612529754638,0.8598628314054663,-0.0005118231139318
adult,iid,20,9928,10,6,0.9843269526051796,-0.0001207902548878,0.9060714285714284,0.0006804967613607,0.8187169960561319,-0.0004802687037688,0.8255366981560646,0.0075481368449252,,0.93298609259461,-0.003426090172368,0.003426090172368,0.8598628314054663,0.7390663390663391,0.6421861656703672,0.687228695453507,0.3016612529754638,-2.855062484741211e-05,-0.0003070938683591,0.3016612529754638,0.8598628314054663,-0.0003070938683591
adult,iid,20,9928,10,7,0.9843269526051796,0.0001596888115467,0.9060714285714284,-0.0020991288368611,0.8187169960561319,-0.003052503052503,0.8255366981560646,-0.011520227375974,,0.93298609259461,-0.0025200054750511,0.0025200054750511,0.8598628314054663,0.7390663390663391,0.6421861656703672,0.687228695453507,0.3016612529754638,-8.556246757507324e-05,0.0004094584911454,0.3016612529754638,0.8598628314054663,0.0004094584911454
adult,iid,20,9928,10,8,0.9843269526051796,0.0001443341181287,0.9060714285714284,0.0002268862550376,0.8187169960561319,0.0029110745228245,0.8255366981560646,-0.0196973756246434,,0.93298609259461,0.0043629419383022,0.0043629419383022,0.8598628314054663,0.7390663390663391,0.6421861656703672,0.687228695453507,0.3016612529754638,2.6166439056396484e-05,-0.0001023646227863,0.3016612529754638,0.8598628314054663,-0.0001023646227863
adult,iid,20,9928,10,9,0.9843269526051796,-2.5591155696558232e-05,0.9060714285714284,0.0012868534702621,0.8187169960561319,0.0010739743798494,0.8255366981560646,-0.0104544024974084,,0.93298609259461,0.0025245222558387,0.0025245222558387,0.8598628314054663,0.7390663390663391,0.6421861656703672,0.687228695453507,0.3016612529754638,-8.940696716308594e-06,-0.0002047292455726,0.3016612529754638,0.8598628314054663,-0.0002047292455726
adult,iid,20,9928,10,10,0.9843269526051796,-0.0001596888115467,0.9060714285714284,-0.0010382534578676,0.8187169960561319,-0.0004354822119819,0.8255366981560646,0.0126967116681613,,0.93298609259461,0.0009667418962293,0.0009667418962293,0.8598628314054663,0.7390663390663391,0.6421861656703672,0.687228695453507,0.3016612529754638,-4.139542579650879e-05,0.0003070938683591,0.3016612529754638,0.8598628314054663,0.0003070938683591
adult,iid,20,9928,10,11,0.9843269526051796,-7.57498208618923e-05,0.9060714285714284,-0.0012874664035654,0.8187169960561319,-0.0019897252956003,0.8255366981560646,0.0029878041677826,,0.93298609259461,-0.00360801622623,0.00360801622623,0.8598628314054663,0.7390663390663391,0.6421861656703672,0.687228695453507,0.3016612529754638,0.000243991613388,0.0002047292455726,0.3016612529754638,0.8598628314054663,0.0002047292455726
adult,iid,20,9928,10,12,0.9843269526051796,3.889855665883957e-05,0.9060714285714284,-0.003257774335756,0.8187169960561319,-0.0016676800559299,0.8255366981560646,-0.0257486982958452,,0.93298609259461,-0.0016229543393093,0.0016229543393093,0.8598628314054663,0.7390663390663391,0.6421861656703672,0.687228695453507,0.3016612529754638,6.070733070373535e-05,0.0007165523595045,0.3016612529754638,0.8598628314054663,0.0007165523595045
adult,iid,20,9928,10,13,0.9843269526051796,-0.0003244958542327,0.9060714285714284,-0.0001078784889357,0.8187169960561319,0.0033521550462799,0.8255366981560646,-0.031724306631411,,0.93298609259461,0.0027834185709262,0.0027834185709262,0.8598628314054663,0.7390663390663391,0.6421861656703672,0.687228695453507,0.3016612529754638,6.690621376037598e-05,0.0001023646227863,0.3016612529754638,0.8598628314054663,0.0001023646227863
adult,iid,20,9928,10,14,0.9843269526051796,-0.0001525232879516,0.9060714285714284,0.0001414452420643,0.8187169960561319,0.0022837789779038,0.8255366981560646,-0.0121201178813965,,0.93298609259461,0.0028241432746769,0.0028241432746769,0.8598628314054663,0.7390663390663391,0.6421861656703672,0.687228695453507,0.3016612529754638,0.0001276433467864,0.0002047292455726,0.3016612529754638,0.8598628314054663,0.0002047292455726
adult,iid,20,9928,10,15,0.9843269526051796,0.000112601085065,0.9060714285714284,-0.0020128671780654,0.8187169960561319,-0.0019841269841269,0.8255366981560646,0.0026500017472534,,0.93298609259461,-0.002418623572388,0.002418623572388,0.8598628314054663,0.7390663390663391,0.6421861656703672,0.687228695453507,0.3016612529754638,-0.0001488626003265,0.0001023646227863,0.3016612529754638,0.8598628314054663,0.0001023646227863
adult,iid,20,9928,10,16,0.9843269526051796,-0.0002559115569659,0.9060714285714284,-0.000595238095238,0.8187169960561319,0.0027472527472527,0.8255366981560646,-0.0071462684480891,,0.93298609259461,0.003250481911174,0.003250481911174,0.8598628314054663,0.7390663390663391,0.6421861656703672,0.687228695453507,0.3016612529754638,0.0001569092273712,-0.0,0.3016612529754638,0.8598628314054663,-0.0
adult,iid,20,9928,10,17,0.9843269526051796,-6.346606612750438e-05,0.9060714285714284,-0.0018609201660655,0.8187169960561319,-0.0012321978439479,0.8255366981560646,0.0326416149285371,,0.93298609259461,-0.0039655505412861,0.0039655505412861,0.8598628314054663,0.7390663390663391,0.6421861656703672,0.687228695453507,0.3016612529754638,0.000170886516571,0.0004094584911454,0.3016612529754638,0.8598628314054663,0.0004094584911454
adult,iid,20,9928,10,18,0.9843269526051796,-0.0001729962125089,0.9060714285714284,0.000595238095238,0.8187169960561319,0.0015150549033048,0.8255366981560646,-0.0032790131509976,,0.93298609259461,0.0009449988884627,0.0009449988884627,0.8598628314054663,0.7390663390663391,0.6421861656703672,0.687228695453507,0.3016612529754638,0.0001432597637176,-0.0,0.3016612529754638,0.8598628314054663,-0.0
adult,iid,20,9928,10,19,0.9843269526051796,-0.000171972566281,0.9060714285714284,0.0003346992212738,0.8187169960561319,-0.0001806167099919,0.8255366981560646,0.0281861174853519,,0.93298609259461,-0.001502609557918,0.001502609557918,0.8598628314054663,0.7390663390663391,0.6421861656703672,0.687228695453507,0.3016612529754638,0.0001368820667266,-0.0002047292455726,0.3016612529754638,0.8598628314054663,-0.0002047292455726
adult,iid,4,9928,1,0,0.982297062135326,0.0016388576108097,0.8768585131894484,0.01713379745037,0.8399725511941862,0.0189647071058323,0.8896550920802804,0.02822397465317,,0.936036466832876,0.0216554035837378,0.0216554035837378,0.8537209540382844,0.7487738419618528,0.5866780529461998,0.6578884366770409,0.3113709986209869,-5.65946102142334e-05,-0.0015354693417954,0.3113709986209869,0.8537209540382844,-0.0015354693417954
adult,iid,4,9928,1,1,0.982297062135326,0.0005169413450711,0.8768585131894484,-0.014910145317871,0.8399725511941862,-0.0134660740426982,0.8896550920802804,0.0456499202087385,,0.936036466832876,-0.005395709435102,0.005395709435102,0.8537209540382844,0.7487738419618528,0.5866780529461998,0.6578884366770409,0.3113709986209869,0.0028620660305023,0.0006141877367181,0.3113709986209869,0.8537209540382844,0.0006141877367181
adult,iid,4,9928,1,2,0.982297062135326,-0.0001330740096222,0.8768585131894484,0.0007491344415472,0.8399725511941862,-0.00165088512151,0.8896550920802804,0.033605516662978,,0.936036466832876,-0.0006643783828645,0.0006643783828645,0.8537209540382844,0.7487738419618528,0.5866780529461998,0.6578884366770409,0.3113709986209869,0.0016107857227325,0.0002047292455727,0.3113709986209869,0.8537209540382844,0.0002047292455727
adult,iid,4,9928,1,3,0.982297062135326,0.0001207902548879,0.8768585131894484,0.004574273602364,0.8399725511941862,0.0047552437201178,0.8896550920802804,0.0132092394786194,,0.936036466832876,-0.0054482529214942,0.0054482529214942,0.8537209540382844,0.7487738419618528,0.5866780529461998,0.6578884366770409,0.3113709986209869,0.0005288422107696,0.0009212816050773,0.3113709986209869,0.8537209540382844,0.0009212816050773
adult,iid,4,9928,2,0,0.9826891186405978,0.0002456750946873,0.9086774386594854,0.015991014185298,0.8348799380428227,0.0085302136125884,0.8568999056482896,0.0281104031497165,,0.930210745692996,0.0118088481973455,0.0118088481973455,0.8552564233800799,0.7524483133841132,0.5905209222886422,0.6617224880382775,0.3044557869434356,0.0004741847515106,-0.0013307400962226,0.3044557869434356,0.8552564233800799,-0.0013307400962226
adult,iid,4,9928,2,1,0.9826891186405978,-0.0007687583171255,0.9086774386594854,-0.0082892040091011,0.8348799380428227,-0.0172928994812737,0.8568999056482896,-0.0240480378338707,,0.930210745692996,-0.0118368915886919,0.0118368915886919,0.8552564233800799,0.7524483133841132,0.5905209222886422,0.6617224880382775,0.3044557869434356,0.0028225779533386,0.0021496570785136,0.3044557869434356,0.8552564233800799,0.0021496570785136
